Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00937026


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
937026;1;01/02/1925;1;0,0;0,0;1;0;1;1;1;214,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
937026;1;01/01/1925;1;26,6;27,5;24;2;1;1;0;214,699996948242;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,6;0,9;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/12/1924;1;0,0;0,0;1;0;1;1;1;751,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/11/1924;1;0,0;0,0;1;0;1;1;1;751,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/10/1924;1;5,3;11,7;15;6;1;1;0;751,599975585938;1;0,0;0,0;0,0;0,0;0,0;1,0;3,3;0,3;0,0;0,0;0,0;0,0;0,0;0,0;5,3;0,0;0,0;0,0;0,9;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/09/1924;1;5,4;16,6;2;7;1;1;0;751,599975585938;1;2,2;5,4;0,0;0,0;0,0;3,9;0,4;0,0;2,6;1,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/08/1924;1;12,6;103,7;23;24;1;1;0;751,599975585938;1;11,3;4,0;7,5;0,0;0,0;6,2;10,5;5,2;5,0;1,5;0,3;3,0;0,5;0,0;0,0;1,0;6,0;1,6;2,0;8,4;4,4;1,0;12,6;1,4;2,7;2,7;3,5;0,0;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/07/1924;1;7,7;48,9;14;25;1;1;0;751,599975585938;1;0,4;0,2;2,9;1,0;0,1;0,6;1,4;0,5;0,0;0,5;3,5;0,0;0,9;7,7;0,0;4,8;0,0;0,0;2,4;2,2;0,0;3,4;1,4;1,6;1,7;2,2;1,3;0,5;0,3;1,4;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/06/1924;1;13,8;88,6;4;27;1;1;0;751,599975585938;1;0,8;0,0;1,9;13,8;0,5;0,4;3,0;0,4;0,7;0,0;0,9;3,0;0,2;8,1;0,2;0,0;5,5;4,5;5,8;0,9;13,2;0,2;1,4;1,1;1,5;6,9;7,7;0,4;3,6;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/05/1924;1;32,1;139,5;4;22;1;1;0;751,599975585938;1;0,0;0,0;1,9;32,1;0,9;18,4;14,0;0,0;0,0;0,0;7,1;0,0;3,0;2,4;0,9;15,5;2,7;4,9;0,3;0,0;0,0;0,8;10,4;4,5;0,1;3,5;1,0;4,1;0,0;2,8;8,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/04/1924;1;17,8;101,3;7;19;1;1;0;751,599975585938;1;2,0;0,7;0,6;12,5;13,2;0,0;17,8;4,6;0,3;1,1;0,9;0,0;0,0;0,0;0,0;0,0;0,0;7,6;4,6;1,9;0,5;15,1;0,4;0,0;0,0;8,1;7,2;2,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/03/1924;1;60,5;139,0;7;9;1;1;0;751,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;60,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,5;5,2;0,7;0,1;0,0;0,0;7,5;41,2;9,2;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/02/1924;1;52,1;90,6;8;8;1;1;0;751,599975585938;1;0,0;0,0;0,0;0,7;22,4;0,2;9,9;52,1;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
937026;1;01/01/1924;1;10,9;11,7;25;2;1;1;0;751,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/12/1923;1;3,0;5,0;2;3;1;1;0;534,299987792969;1;0,5;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/11/1923;1;2,8;4,0;21;3;1;1;0;534,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,2;0,0;0,0;0,0;0,0;0,0;1,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/10/1923;1;25,0;54,5;20;4;1;1;0;534,299987792969;1;15,4;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/09/1923;1;5,4;14,0;23;5;1;1;0;534,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;4,8;5,4;0,0;0,0;0,0;0,0;1,2;0,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/08/1923;1;12,6;35,0;20;14;1;1;0;534,299987792969;1;0,0;0,0;0,0;1,6;0,9;0,4;3,9;1,0;3,0;0,6;0,4;4,0;0,2;0,0;0,5;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;1,8;4,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/07/1923;1;45,3;127,5;4;17;1;1;0;534,299987792969;1;0,0;0,0;14,8;45,3;5,6;8,5;0,0;18,2;7,7;0,2;0,0;0,0;9,3;0,6;1,7;3,0;3,1;1,5;1,6;0,0;4,5;1,6;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/06/1923;1;12,6;37,8;10;15;1;1;0;534,299987792969;1;0,0;0,0;1,2;0,7;0,5;0,0;0,8;3,3;2,8;12,6;0,7;1,7;0,0;1,1;1,3;0,0;0,0;2,0;5,6;1,9;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/05/1923;1;28,3;61,8;30;13;1;1;0;534,299987792969;1;1,3;1,1;1,2;0,1;0,2;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;2,8;3,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;21,1;28,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/04/1923;1;16,5;87,0;15;17;1;1;0;534,299987792969;1;4,8;0,0;0,0;0,0;0,0;0,0;0,0;12,2;6,8;0,0;0,4;0,4;0,0;6,5;16,5;0,1;0,7;0,0;0,0;0,0;1,0;0,0;2,0;14,6;7,7;0,0;4,2;5,1;2,5;1,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/03/1923;1;5,2;5,6;5;2;1;1;0;534,299987792969;1;0,0;0,0;0,0;0,4;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/02/1923;1;47,0;56,2;22;6;1;1;0;534,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,9;0,0;2,7;0,0;0,0;0,0;0,0;47,0;0,0;0,0;3,0;0,7;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
937026;1;01/01/1923;1;26,0;45,9;31;5;1;1;0;534,299987792969;1;0,0;0,0;0,0;0,5;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;26,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/12/1922;1;17,5;27,6;4;3;1;1;0;619,900024414062;1;0,0;0,0;5,1;17,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/11/1922;1;30,4;60,3;26;5;1;1;0;619,900024414062;1;0,0;0,0;0,0;0,0;0,0;2,5;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,4;21,9;3,5;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/10/1922;1;1,7;1,7;12;1;1;1;0;619,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/09/1922;1;20,7;73,5;20;16;1;1;0;619,900024414062;1;0,0;0,0;0,2;0,0;0,0;3,0;0,0;9,4;0,9;0,0;0,6;0,1;0,0;2,0;0,0;0,0;0,0;2,9;18,5;20,7;10,8;0,7;1,9;1,6;0,0;0,0;0,0;0,1;0,0;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/08/1922;1;11,7;81,5;22;21;1;1;0;619,900024414062;1;8,3;0,0;0,1;0,0;0,0;2,0;4,5;1,5;0,0;0,0;2,0;2,1;1,5;4,2;0,0;0,6;0,0;8,3;0,6;0,0;0,0;11,7;6,1;1,0;7,9;3,7;6,9;0,0;4,5;1,2;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/07/1922;1;11,9;79,6;1;25;1;1;0;619,900024414062;1;11,9;11,5;0,9;0,1;6,3;0,0;1,2;3,3;1,2;3,8;3,4;2,4;0,4;0,6;3,7;3,5;9,9;11,1;0,9;1,4;0,3;0,4;0,0;0,0;0,8;0,1;0,0;0,2;0,0;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/06/1922;1;27,4;97,3;16;21;1;1;0;619,900024414062;1;0,7;1,2;1,5;0,7;4,4;0,1;0,0;0,0;0,0;0,0;0,0;1,8;2,5;0,6;16,0;27,4;0,0;0,0;5,2;0,0;0,0;2,5;1,2;0,8;6,1;2,3;6,2;14,4;1,0;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/05/1922;1;16,4;102,4;26;23;1;1;0;619,900024414062;1;0,0;0,4;2,0;3,0;0,0;0,0;0,0;3,8;4,6;8,3;0,1;13,6;3,9;4,5;2,2;4,9;2,8;11,3;1,5;1,6;1,0;0,0;0,0;0,0;2,0;16,4;1,1;7,0;4,9;0,0;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/04/1922;1;13,0;62,2;27;17;1;1;0;619,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;2,5;4,5;0,0;0,0;0,0;0,0;0,7;2,4;2,8;0,0;0,2;5,4;8,3;0,0;3,2;7,0;1,5;7,7;2,5;0,0;13,0;0,2;0,2;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/03/1922;1;4,8;4,8;2;1;1;1;0;619,900024414062;1;0,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/02/1922;1;18,5;18,5;9;1;1;1;0;619,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
937026;1;01/01/1922;1;6,0;10,5;25;6;1;1;0;619,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;6,0;0,0;0,0;0,0;0,0;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/12/1921;1;7,0;20,8;21;9;1;1;0;838,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;1,1;0,0;0,0;0,7;4,7;1,4;0,0;0,0;7,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/11/1921;1;62,3;132,2;1;10;1;1;0;838,700012207031;1;62,3;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;13,2;14,0;33,2;0,5;0,0;2,3;4,5;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/10/1921;1;21,2;24,8;22;5;1;1;0;838,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,2;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;2,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/09/1921;1;8,6;25,9;21;8;1;1;0;838,700012207031;1;0,0;0,0;0,0;0,9;0,0;2,2;0,0;0,0;0,5;0,0;0,5;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;0,0;0,0;4,2;8,6;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/08/1921;1;6,3;40,0;11;15;1;1;0;838,700012207031;1;0,0;1,2;0,0;0,0;0,0;1,4;3,0;2,5;3,0;0,0;6,3;0,0;2,5;6,1;2,1;0,0;0,0;1,1;0,0;1,0;2,5;0,0;0,7;0,8;5,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/07/1921;1;13,4;124,4;9;22;1;1;0;838,700012207031;1;2,8;10,8;3,3;0,0;0,0;0,0;0,0;0,0;13,4;8,1;4,8;0,0;0,0;0,0;8,8;11,0;0,4;4,5;0,1;0,0;1,5;5,8;9,3;12,3;9,6;4,5;0,1;0,4;2,0;10,2;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/06/1921;1;32,1;122,0;28;19;1;1;0;838,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,3;0,0;3,4;6,0;10,4;0,0;8,0;8,7;10,0;11,1;0,0;0,0;0,7;1,7;2,6;0,2;7,0;3,0;3,8;32,1;8,9;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/05/1921;1;30,7;173,2;5;21;1;1;0;838,700012207031;1;0,0;0,0;7,9;0,0;30,7;16,5;0,5;1,1;2,8;0,0;5,5;6,5;3,1;0,3;0,1;28,0;25,6;13,1;13,5;1,2;0,0;1,1;0,0;1,3;5,6;8,0;0,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/04/1921;1;25,6;61,8;25;12;1;1;0;838,700012207031;1;1,7;0,0;0,0;0,0;4,3;0,7;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,6;2,5;25,6;5,1;0,8;8,4;5,5;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/03/1921;1;5,0;14,5;31;8;1;1;0;838,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,5;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;1,1;0,4;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/02/1921;1;27,1;59,2;3;6;1;1;0;838,700012207031;1;0,0;0,0;27,1;0,0;1,4;0,0;4,5;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,5;1,5;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
937026;1;01/01/1921;1;16,7;39,9;3;4;1;1;0;838,700012207031;1;0,0;3,2;16,7;11,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/12/1920;1;35,6;56,4;31;9;1;1;0;658,200012207031;1;0,0;0,0;3,8;1,9;0,0;0,0;3,5;0,0;0,5;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;0,0;35,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/11/1920;1;10,7;15,0;19;3;1;1;0;658,200012207031;1;2,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/10/1920;1;9,6;28,1;5;10;1;1;0;658,200012207031;1;0,0;0,0;0,3;9,5;9,6;0,0;0,0;0,3;1,6;2,3;1,2;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/09/1920;1;9,5;21,6;14;8;1;1;0;658,200012207031;1;0,0;0,3;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;4,2;9,5;0,3;0,0;0,9;0,0;0,7;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/08/1920;1;11,0;12,7;10;6;1;1;0;658,200012207031;1;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,6;11,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/07/1920;1;18,5;99,7;28;20;1;1;0;658,200012207031;1;0,0;0,5;0,0;0,0;1,2;5,0;0,3;4,4;10,4;0,2;0,0;1,0;15,0;0,4;0,3;1,6;0,2;17,7;4,0;2,6;0,0;0,0;0,0;0,9;3,5;12,0;0,0;18,5;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
937026;1;01/06/1920;1;8,8;63,7;1;24;1;1;0;658,200012207031;1;8,8;3,8;5,5;8,1;7,1;3,0;8,5;1,4;0,1;0,1;0,0;1,0;1,4;0,0;0,0;4,2;1,2;2,4;1,7;0,2;0,1;0,8;0,0;0,0;0,0;0,3;1,6;0,5;0,7;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
937026;1;01/05/1920;1;14,0;57,4;26;18;1;1;0;658,200012207031;1;0,0;0,0;0,0;1,2;0,0;0,0;0,4;3,3;3,0;2,4;1,3;7,9;0,5;1,0;8,5;0,8;0,3;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,2;0,6;0,0;9,8;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
